0,0.0 0.004573170731707317 0.0 0.039229671897289584 0.7244661378889566 
2,0.8 0.39939024390243905 0.2222222222222222 0.029101283880171185 0.764124466137889 
0,0.0 0.35060966463414633 0.1111111111111111 0.13594864479315263 0.7778320113890584 
1,0.95 0.03048780487804878 0.0 0.06034236804564907 0.7304860687411022 
2,0.0 0.15091463414634146 0.1111111111111111 0.043509272467902996 0.741468375025422 
0,0.0 0.002414298780487805 0.0 0.17346647646219684 0.7627415090502339 
0,0.95 0.0 0.0 0.1028530670470756 0.7426072808623144 
0,0.0 0.4573170731707317 0.0 0.06847360912981454 0.7328045556233476 
0,0.95 0.5426081097560975 0.2222222222222222 0.250641940085592 0.8414480374211918 
1,0.8 0.0010670731707317074 0.0 0.0 0.7132804555623348 
0,0.0 0.0 0.0 0.026248216833095576 0.7207646939190563 
0,0.25 0.18292682926829268 0.0 0.025962910128388014 0.7206833435021354 
1,0.0 0.00350609756097561 0.0 0.034807417974322394 0.723205206426683 
0,0.1 0.0701219512195122 0.1111111111111111 0.06062767475035663 0.7405328452308317 
1,0.1 0.0 0.0 0.03937232524964336 0.7245068130974172 
2,0.4 0.03477362804878049 0.1111111111111111 0.13352353780313836 0.7596095179987797 
0,0.5 0.07621951219512195 0.0 0.2362339514978602 0.780638600772829 
2,0.0 0.0350609756097561 0.2222222222222222 0.04222539229671897 0.7387024608501118 
2,0.75 0.22865853658536586 0.0 0.507132667617689 0.8578808216392109 
2,0.75 0.6454268292682926 0.3333333333333333 0.24593437945791724 0.8457596095179988 
2,0.55 0.0 0.1111111111111111 0.021825962910128387 0.7269473256050437 
1,0.25 0.5487804268292683 0.2222222222222222 0.1340941512125535 0.7934512914378685 
0,0.1 0.0012195121951219512 0.0 0.05306704707560628 0.7284116331096196 
0,0.95 0.3048780487804878 0.0 0.3011412268188302 0.7991458206223306 
1,0.0 0.3048780487804878 0.0 0.1875891583452211 0.7667683546878177 
2,0.45 0.10670731707317073 0.0 0.0019971469329529245 0.713849908480781 
0,0.6 0.0 0.0 0.0 0.7132804555623348 
0,0.6 0.8628048780487805 0.5555555555555556 0.03052781740370899 0.7858450274557657 
0,0.9 0.0 0.1111111111111111 0.04450784593437946 0.7259711206019931 
0,0.95 0.4573170731707317 0.2222222222222222 0.07888730385164051 0.7643278421801912 
0,0.05 0.09032012195121951 0.0 0.5689015691868758 0.8754931869025828 
2,0.0 0.01600609756097561 0.2222222222222222 0.006990014265335235 0.726784624771202 
2,0.95 0.036585365853658534 0.0 0.25763195435092723 0.7867398820418954 
0,0.25 0.18292682926829268 0.1111111111111111 0.13067047075606275 0.7781574130567419 
0,0.45 0.0 0.0 0.03965763195435092 0.724588163514338 
0,0.6 0.18292682926829268 0.0 0.24293865905848788 0.7825503355704698 
0,0.8 0.043292682926829265 0.0 0.04679029957203994 0.7266219239373601 
1,0.0 0.06402439024390244 0.0 0.12182596291012837 0.7480170835875534 
2,0.8 0.0 0.0 0.039087018544935806 0.7244254626804961 
0,0.0 0.022865853658536585 0.2222222222222222 0.05078459343794579 0.7597722188326215 
2,0.3 0.36585365853658536 0.0 0.08801711840228245 0.7383770591824282 
2,0.0 0.024390243902439025 0.0 0.09643366619115548 0.7407768964815944 
1,0.0 0.003048780487804878 0.0 0.0 0.7132804555623348 
2,0.0 0.17073170731707318 0.2222222222222222 0.0021398002853067043 0.7448850925360992 
0,0.0 0.1048780487804878 0.0 0.041940085592011414 0.7252389668497051 
0,0.05 0.01524390243902439 0.0 0.008701854493580598 0.7157616432784217 
0,0.0 0.026829268292682926 0.2222222222222222 0.0 0.7267439495627415 
1,0.1 0.0 0.0 0.020827389443651926 0.7192190359975594 
2,0.0 0.03048780487804878 0.1111111111111111 0.030385164051355208 0.7219442749644092 
0,0.25 0.0 0.1111111111111111 0.20399429386590584 0.7813300793166564 
1,1.0 0.000548780487804878 0.0 0.03609129814550642 0.7235712833028269 
0,0.0 0.711890243902439 0.3333333333333333 0.030242510699001423 0.7912548301810046 
0,0.0 0.0 0.0 0.0 0.7108806182631686 
1,0.5 0.06882512195121951 0.1111111111111111 0.20984308131241083 0.7739271913768558 
2,0.1 0.027439024390243903 0.0 0.2395149786019971 0.7815741305674192 
1,0.1 0.0012195121951219512 0.0 0.07788873038516406 0.7354891193817369 
0,0.6 0.03125 0.1111111111111111 0.06062767475035663 0.7393125889770185 
0,0.0 0.06402439024390244 0.2222222222222222 0.015977175463623396 0.7474883058775676 
0,0.8 0.003048780487804878 0.0 0.0 0.7080333536709376 
2,0.0 0.06097560975609756 0.1111111111111111 0.1607703281027104 0.7768151311775472 
2,0.45 0.0010751524390243902 0.0 0.0673323823109843 0.732479153955664 
0,0.95 0.6326219512195121 0.2222222222222222 0.00912981455064194 0.7708765507423225 
2,0.0 0.9146341463414634 0.0 0.7175463623395149 0.9178767541183648 
2,0.75 0.2682926829268293 0.2222222222222222 0.10556348074179743 0.8031726662599146 
0,0.0 0.25152439024390244 0.1111111111111111 0.2128388017118402 0.7997152735407769 
0,0.8 0.006097560975609756 0.0 0.002853067047075606 0.7140939597315435 
0,0.05 0.09146341463414634 0.1111111111111111 0.0 0.7426479560707748 
0,0.0 0.07621951219512195 0.0 0.07945791726105564 0.7359365466748017 
1,0.0 0.0012195121951219512 0.0 0.0 0.7132804555623348 
1,0.45 0.07621951219512195 0.0 0.20670470756062764 0.7722188326215171 
2,0.0 0.06167682926829268 0.2222222222222222 0.0 0.7303233679072605 
2,0.0 0.1448170731707317 0.2222222222222222 0.0 0.7244254626804961 
0,0.15 0.10274390243902438 0.1111111111111111 0.5950071326676176 0.906894447834045 
0,0.25 0.09451219512195122 0.1111111111111111 0.0 0.7327638804148872 
0,0.0 0.10670731707317073 0.0 0.1483594864479315 0.7555826723611958 
2,0.0 0.0 0.0 0.29144079885877316 0.7963799064470205 
1,0.1 0.09146341463414634 0.0 0.15435092724679028 0.7572910311165344 
1,0.25 0.01524390243902439 0.0 0.03452211126961484 0.723123856009762 
2,0.0 0.05274390243902439 0.2222222222222222 0.021398002853067043 0.7317876754118364 
2,0.15 0.0 0.2222222222222222 0.03166904422253923 0.7336587350010169 
1,0.8 0.21341463414634146 0.0 0.01925820256776034 0.7187716087044945 
0,0.0 0.018292682926829267 0.1111111111111111 0.0 0.7148261134838315 
0,0.0 0.0008242073170731708 0.0 0.1432239657631954 0.7541183648566199 
0,0.25 0.0 0.2222222222222222 0.0 0.7216188732967256 
0,0.0 0.36585365853658536 0.0 0.12353780313837373 0.7485051860890787 
0,0.95 0.0039634146341463415 0.0 0.19543509272467902 0.7690054911531421 
1,0.05 0.0004748170731707317 0.0 0.0 0.7132397803538743 
0,0.05 0.004573170731707317 0.0 0.008844507845934378 0.7158023184868822 
0,0.1 0.036585365853658534 0.0 0.02310984308131241 0.7198698393329266 
0,0.45 0.9146341463414634 0.0 0.06504992867332382 0.7318283506202969 
1,0.0 0.021341463414634148 0.0 0.03894436519258203 0.7243847874720358 
0,0.05 0.001524390243902439 0.0 0.0 0.698434004474273 
0,0.0 0.3048780487804878 0.0 0.7142653352353779 0.9169412243237747 
1,0.8 0.08231707317073171 0.2222222222222222 0.011412268188302424 0.7382143583485866 
0,0.0 0.6128048780487805 0.3333333333333333 0.0868758915834522 0.8603620093552979 
0,0.85 0.0350609756097561 0.0 0.07303851640513552 0.7341061622940818 
2,0.75 0.5822445731707317 0.1111111111111111 0.3990014265335235 0.8919666463290624 
2,0.0 0.0 0.0 0.0 0.709253609924751 
1,0.0 0.0 0.0 0.0 0.7127110026438885 
0,0.6 0.3048780487804878 0.0 0.5644793152639086 0.874232255440309 
1,0.05 0.03719512195121951 0.0 0.30085592011412265 0.7990644702054098 
0,0.1 0.18007765243902438 0.0 0.0 0.7132804555623348 
1,0.05 0.06097560975609756 0.0 0.1396576319543509 0.7531014846451087 
0,0.0 0.01524390243902439 0.0 0.006419400855920113 0.7151108399430547 
1,0.0 0.0024828658536585366 0.1111111111111111 0.021540656205420828 0.7194224120398617 
0,0.05 0.001524390243902439 0.0 0.0724679029957204 0.7339434614602399 
0,0.25 0.0 0.0 0.0 0.7071384990848079 
0,0.0 0.5487804878048781 0.0 0.26761768901569183 0.7895871466341264 
0,0.3 0.06097560975609756 0.0 0.21669044222539227 0.7750660972137482 
1,0.0 0.007621951219512195 0.0 0.0 0.7070978238763473 
1,0.9 0.2946453048780488 0.1111111111111111 0.13423680456490727 0.7877567622534065 
2,0.05 0.12073170731707317 0.0 0.2714693295292439 0.7906853772625585 
0,0.1 0.27439024390243905 0.1111111111111111 0.35078459343794577 0.8363229611551759 
1,0.75 0.0 0.0 0.0 0.7132804555623348 
1,0.0 0.0007621951219512195 0.0 0.017403708987161197 0.7182428309945089 
0,0.0 0.0 0.0 0.5409415121255349 0.867520846044336 
2,0.0 0.19817073170731708 0.1111111111111111 0.15192582025677603 0.7764490543014033 
0,0.2 0.024390243902439025 0.0 0.009985734664764621 0.7161277201545658 
1,0.0 0.0 0.0 0.010413694721825963 0.7162497457799472 
1,0.45 0.8841463414634146 0.0 0.23281027104136948 0.7796623957697782 
0,0.1 0.01524390243902439 0.0 0.1339514978601997 0.7514744763066911 
0,0.05 0.3156829268292683 0.0 0.4706134094151212 0.8474679682733374 
2,0.15 0.11432926829268293 0.0 0.09186875891583451 0.7394752898108602 
0,0.65 0.2499645731707317 0.3333333333333333 0.3385164051355206 0.903315029489526 
0,0.45 0.011280487804878048 0.1111111111111111 0.021825962910128387 0.7306080943664836 
0,0.0 0.004207317073170732 0.0 0.002995720399429386 0.7141346349400041 
0,0.25 0.21036585365853658 0.1111111111111111 0.06319543509272467 0.7415090502338825 
2,0.8 0.14314329268292683 0.1111111111111111 0.0 0.7293878381126703 
1,0.35 0.057926829268292686 0.0 0.1902995720399429 0.7675411836485662 
0,0.05 0.2896341463414634 0.1111111111111111 0.09586305278174036 0.7696156192800487 
2,0.6 0.0 0.0 0.029814550641940083 0.7217815741305674 
0,0.65 0.2896341463414634 0.0 0.03537803138373751 0.7233679072605247 
1,0.05 0.004004573170731707 0.0 0.050927246790299564 0.727801504982713 
2,0.0 0.006097560975609756 0.0 0.008701854493580598 0.7157616432784217 
2,0.95 0.2774390243902439 0.0 0.3231098430813124 0.805409802725239 
0,0.2 0.04858567073170732 0.2222222222222222 0.13009985734664764 0.7692088671954443 
1,0.05 0.0 0.0 0.012696148359486447 0.7169005491153142 
0,0.45 0.11062109756097561 0.0 0.1542082738944365 0.757250355908074 
1,0.6 0.01982140243902439 0.0 0.012696148359486447 0.7169005491153142 
0,0.3 0.5792682926829268 0.2222222222222222 0.2733238231098431 0.8366483628228595 
1,0.95 0.1524390243902439 0.0 0.09999999999999999 0.7417937766931055 
0,0.15 0.00975609756097561 0.1111111111111111 0.025392296718972893 0.7329672564571893 
2,0.0 0.3048780487804878 0.0 0.018402282453637658 0.718527557453732 
1,0.45 0.38109756097560976 0.0 0.1730385164051355 0.7626194834248525 
2,0.1 0.027439024390243903 0.0 0.032810271041369465 0.7226357535082367 
0,0.2 0.0007621951219512195 0.0 0.01726105563480742 0.7182021557860484 
2,0.0 0.10670731707317073 0.2222222222222222 0.06932952924393723 0.7577791336180597 
1,0.0 0.0 0.0 0.0 0.7132804555623348 
0,0.0 3.048780487804878e-05 0.0 0.0470756062767475 0.7267032743542811 
0,0.0 0.3597560975609756 0.0 0.5269614835948645 0.8635346756152125 
0,0.05 0.2225609756097561 0.0 0.13580599144079886 0.7520032540166769 
0,0.05 0.13719512195121952 0.0 0.21027104136947214 0.7732357128330282 
1,0.2 0.0036585365853658534 0.0 0.0 0.7132804555623348 
1,0.0 0.0 0.0 0.0 0.7132804555623348 
0,0.3 0.0 0.0 0.31783166904422255 0.8039048200122025 
2,0.45 0.1524390243902439 0.0 0.4696148359486447 0.8471832418141142 
0,0.0 0.021341463414634148 0.2222222222222222 0.011554921540656205 0.739271913768558 
0,0.05 0.014695121951219511 0.1111111111111111 0.25720399429386587 0.8026032133414683 
0,0.95 0.9880731707317073 0.2222222222222222 0.04835948644793152 0.7768558063860077 
0,0.9 0.16829268292682928 0.0 0.28373751783166906 0.7941834451901566 
0,0.0 0.17378048780487804 0.2222222222222222 0.8019971469329529 0.9511490746390076 
2,0.1 0.5182926829268293 0.2222222222222222 0.05206847360912981 0.7707545251169412 
0,0.8 0.0006097560975609756 0.0 0.0 0.7111653447223917 
0,0.0 0.03780487804878049 0.1111111111111111 0.034664764621968616 0.7257270693512304 
0,0.05 0.8170731707317073 0.2222222222222222 0.10413694721825963 0.7733577384584095 
0,0.05 0.4636783536585366 0.3333333333333333 0.2898716119828816 0.8518202155786048 
0,0.0 0.13719512195121952 0.0 0.37203994293865905 0.819361399227171 
0,0.0 0.00559 0.0 0.0 0.7132804555623348 
2,0.0 0.004329268292682927 0.0 0.5473609129814551 0.8693512304250559 
0,0.3 0.5487804878048781 0.0 0.5803138373751783 0.8787472035794184 
2,0.45 0.10365853658536585 0.0 0.5211126961483594 0.8618669920683344 
0,0.2 0.0007621951219512195 0.0 0.0 0.6687004270896888 
1,0.0 0.003048780487804878 0.0 0.0 0.7132804555623348 
0,0.0 0.3353658536585366 0.1111111111111111 0.3485021398002853 0.8403091315842993 
2,0.05 0.3048780487804878 0.0 0.408416547788873 0.8297335773845841 
0,0.3 0.7317073170731707 0.2222222222222222 0.05563480741797432 0.7607484238356721 
1,0.5 0.05086728658536585 0.0 0.14436519258202568 0.7544437665243033 
0,0.75 0.13719512195121952 0.1111111111111111 0.16034236804564905 0.7976815131177547 
1,0.0 0.0 0.0 0.0522111269614836 0.728167581858857 
0,0.0 0.32621951219512196 0.0 0.11997146932952923 0.7474883058775676 
2,0.05 0.18292682926829268 0.0 0.1710413694721826 0.7620500305064064 
2,0.45 0.2847560975609756 0.0 0.31041369472182595 0.8017897091722596 
1,0.0 0.0 0.0 0.056490727532097 0.7293878381126703 
2,0.95 0.39634146341463417 0.0 0.4550641940085592 0.843034370551149 
1,0.25 0.0 0.0 0.034807417974322394 0.723205206426683 
2,0.0 0.6707317073170732 0.0 0.21112696148359486 0.7734797640837909 
0,0.75 0.0 0.1111111111111111 0.6815977175463623 0.9092536099247509 
0,0.25 0.04298780487804878 0.0 0.6112696148359487 0.8875737238153345 
0,0.2 0.03353658536585366 0.1111111111111111 0.015263908701854494 0.7430140329469189 
0,0.0 0.0 0.0 0.0 0.7132804555623348 
0,0.0 0.039634146341463415 0.0 0.14037089871611982 0.753304860687411 
2,0.2 0.3048780487804878 0.1111111111111111 0.017403708987161197 0.7339434614602399 
0,0.25 0.36585365853658536 0.0 0.16490727532097002 0.7603009965426072 
1,0.2 0.0 0.0 0.0 0.712019524100061 
2,0.95 0.3722509451219512 0.1111111111111111 0.21198288159771753 0.8507626601586333 
0,0.0 0.3048780487804878 0.0 0.22667617689015693 0.7779133618059793 
1,0.0 0.028963414634146343 0.0 0.008416547788873038 0.7156802928615009 
2,0.0 0.012436036585365854 0.1111111111111111 0.021825962910128387 0.7318283506202969 
0,0.0 0.0 0.0 0.0 0.6860280658938377 
0,0.0 0.09146341463414634 0.0 0.1902995720399429 0.7675411836485662 
2,0.05 0.1448170731707317 0.2222222222222222 0.045221112696148355 0.7485458612975392 
2,0.65 0.27439024390243905 0.0 0.31255349500713264 0.8023998372991662 
0,0.05 0.4634146341463415 0.2222222222222222 0.08002853067047075 0.7601382957087655 
2,0.0 0.038109756097560975 0.0 0.013124108416547788 0.7170225747406955 
1,0.0 0.27439024390243905 0.2222222222222222 0.0 0.7491153142159853 
0,0.35 0.0 0.0 0.030099857346647642 0.7218629245474883 
0,0.8 0.012195121951219513 0.1111111111111111 0.09129814550641939 0.7405735204392923 
0,0.75 0.0 0.0 0.6868758915834522 0.9091315842993696 
2,0.05 0.3048780487804878 0.1111111111111111 0.03609129814550642 0.7355297945901972 
1,0.0 0.016463414634146342 0.0 0.05206847360912981 0.7281269066503966 
0,0.0 0.13719512195121952 0.0 0.04664764621968616 0.7265812487288997 
1,0.6 0.004059451219512195 0.0 0.0 0.7132804555623348 
0,0.05 0.1524390243902439 0.0 0.18231098430813122 0.7652633719747813 
0,0.7 0.0 0.1111111111111111 0.0 0.7021354484441733 
1,0.45 0.0 0.0 0.03894436519258203 0.7243847874720358 
1,0.25 0.0 0.0 0.0 0.7132804555623348 
0,0.0 0.35091463414634144 0.2222222222222222 0.09971469329529244 0.7710392515761644 
0,0.0 0.0 0.0 0.0 0.7127110026438885 
0,0.75 0.0002909146341463415 0.0 0.0 0.7130770795200325 
1,0.0 0.008448780487804878 0.0 0.0 0.7132804555623348 
1,0.05 0.0041158536585365856 0.0 0.0 0.7132804555623348 
0,0.0 0.04228015243902439 0.1111111111111111 0.6912981455064193 0.9208867195444376 
0,0.5 0.22357728658536585 0.0 0.14607703281027104 0.7549318690258288 
0,0.05 0.003048780487804878 0.0 0.0 0.7126703274354281 
1,1.0 0.1402439024390244 0.1111111111111111 0.01398002853067047 0.7208053691275168 
0,0.8 0.007621951219512195 0.0 0.0 0.7132804555623348 
0,0.2 0.0 0.0 0.29386590584878747 0.7970713849908481 
0,0.0 0.2750372256097561 0.3333333333333333 0.07360912981455063 0.8132601179581045 
2,0.0 0.0 0.0 0.19971469329529243 0.7702257474069554 
0,0.25 0.29573170731707316 0.2222222222222222 0.021540656205420828 0.7614399023794997 
1,0.55 0.06097560975609756 0.1111111111111111 0.039087018544935806 0.7330486068741102 
2,0.0 0.22865853658536586 0.0 0.07132667617689015 0.7336180597925563 
2,0.05 0.823170731707317 0.2222222222222222 0.04764621968616262 0.8063860077282896 
0,0.0 0.011767682926829268 0.0 0.01982881597717546 0.7189343095383364 
0,0.75 0.06097560975609756 0.0 0.20456490727532095 0.7716087044946105 
1,0.0 0.0 0.0 0.0 0.0 
0,0.95 0.39634146341463417 0.1111111111111111 0.3042796005706134 0.8163921090095587 
1,0.0 0.0 0.0 0.004279600570613409 0.714500711816148 
0,0.0 0.025609756097560974 0.4444444444444444 0.1021398002853067 0.7702257474069554 
2,0.0 0.13948170731707318 0.2222222222222222 0.03865905848787446 0.7367500508440106 
1,0.1 0.2774390243902439 0.0 0.3503566333808844 0.8131787675411836 
0,0.0 0.1257626219512195 0.0 0.5482168330955778 0.8695952816758186 
0,0.0 0.001524390243902439 0.0 0.0 0.7132804555623348 
0,0.6 0.6935975609756098 0.2222222222222222 0.056490727532097 0.7690461663616026 
2,0.0 0.13277439024390245 0.1111111111111111 0.11526390870185448 0.7694935936546674 
2,0.65 0.14329268292682926 0.1111111111111111 0.347360912981455 0.8451901565995525 
1,0.1 0.04359033536585366 0.1111111111111111 0.05206847360912981 0.7503355704697987 
1,0.0 0.018292682926829267 0.1111111111111111 0.013552068473609128 0.7229611551759202 
1,0.0 0.0 0.0 0.0 0.7132804555623348 
0,0.05 0.031830548780487807 0.2222222222222222 0.18958630527817402 0.8010168802115111 
0,0.0 0.011890243902439025 0.0 0.07560627674750356 0.7348383160463697 
2,0.0 0.042682926829268296 0.0 0.021825962910128387 0.7195037624567825 
0,0.0 0.0001524390243902439 0.0 0.0 0.7132804555623348 
2,0.75 0.35060975609756095 0.0 0.31968616262482163 0.8044335977221883 
0,0.25 0.4268292682926829 0.0 0.0651925820256776 0.7318690258287573 
1,0.0 0.036585365853658534 0.0 0.03223965763195435 0.7224730526743949 
0,0.85 0.006097560975609756 0.0 0.0 0.7132804555623348 
2,0.05 0.057926829268292686 0.2222222222222222 0.12667617689015692 0.7633516371771405 
0,0.55 0.18597560975609756 0.0 0.021398002853067043 0.7193817368314013 
0,0.0 0.6173780487804879 0.2222222222222222 0.060770328102710415 0.794956274150905 
1,0.0 0.0 0.0 0.008559201141226817 0.7157209680699613 
1,0.2 0.006474420731707317 0.0 0.07061340941512126 0.7334146837502542 
0,0.0 0.21341463414634146 0.0 0.07332382310984308 0.7341875127110026 
2,0.0 0.09146341463414634 0.0 0.012838801711840226 0.7169412243237746 
0,0.3 0.07469512195121951 0.0 0.5416547788873038 0.8677242220866381 
2,0.05 0.19256786585365854 0.3333333333333333 0.7423680456490728 0.952857433394346 
1,0.0 0.0006097560975609756 0.0 0.11255349500713267 0.7453731950376246 
0,0.0 0.03048780487804878 0.0 0.7423680456490728 0.924954240390482 
2,0.0 0.07621951219512195 0.1111111111111111 0.017546362339514978 0.7318690258287573 
2,0.05 0.0 0.0 0.3252496433666191 0.8060199308521456 
0,0.05 0.3048780487804878 0.0 0.25221112696148357 0.7851942241203985 
0,0.1 0.016463414634146342 0.0 0.006419400855920113 0.7151108399430547 
